p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0.0331275217809491	0.129442929355343	0.167	0.049	1	7	ptpn4b
0.0337387493798992	0.304570547021745	0.444	0.263	1	7	stk35l
0.0338302320931483	0.297951752588642	0.611	0.44	1	7	ccni
0.0341922389566454	0.606413105521959	0.667	0.634	1	7	alcamb
0.0342779465910885	0.207780736394235	0.944	0.98	1	7	rsrp1
0.0345558928042115	0.22033848098357	0.278	0.115	1	7	alg8
0.0352623505244939	0.188453744774104	0.167	0.052	1	7	zic5
0.0355549437982264	0.222249167025456	0.667	0.479	1	7	mapkapk2a
0.0356717373934208	0.268464938531548	0.222	0.086	1	7	ccdc174
0.0356909480700279	0.190357456908707	0.167	0.052	1	7	znf131
0.0358678262213951	0.385695396567026	0.556	0.408	1	7	sall1a
0.0360556580691131	0.169067771747532	0.278	0.115	1	7	urm1
0.0362744183837555	0.222974322798115	0.222	0.084	1	7	ppt1
0.0364705942322882	0.265138079895082	0.833	0.759	1	7	cdc42
0.0367164394203548	0.217990109112444	0.222	0.086	1	7	sh3kbp1
0.0368104753985945	0.23188000710915	0.278	0.123	1	7	elmod2
0.0370704160044854	0.161702780900129	0.222	0.086	1	7	kif13ba
0.0376118517688855	0.392130860822091	0.667	0.523	1	7	cited4b
0.0377102298103774	0.160135809934088	0.222	0.084	1	7	zgc:153018
0.0379011798874436	0.123989718996104	0.167	0.052	1	7	scn1ba
0.0382904992272886	0.266679820420379	0.444	0.268	1	7	arpp19a
0.0382956221506609	0.201030918004408	1	0.995	1	7	fkbp1aa
0.0383569248927795	0.12919784409029	0.167	0.052	1	7	znf710a
0.0383629803707209	0.322383182175561	0.389	0.211	1	7	mgst3a
0.0385174351357106	0.302700313512799	0.556	0.356	1	7	aebp2
0.0390628502493006	0.228743972525884	0.833	0.789	1	7	akap12b
0.0393259987076318	0.152152361248741	0.111	0.027	1	7	eci2
0.0395949222995562	0.194360284042887	1	0.995	1	7	pnrc2
0.03995769153725	0.135335585109506	0.111	0.027	1	7	hecw2b
0.03995769153725	0.106481815488107	0.111	0.027	1	7	si:dkey-20i20.8
0.0403889812304746	0.184561637890828	0.222	0.086	1	7	homer3
0.0405979719176963	0.151985797047711	0.111	0.027	1	7	r3hdm4
0.0405979719176963	0.114657967775629	0.111	0.027	1	7	rab30
0.0414675668215482	0.204199475396225	0.167	0.054	1	7	foxj1a
0.0416461945111964	0.271881201424428	0.167	0.057	1	7	zdhhc13
0.0419046505857251	0.117363749326039	0.111	0.027	1	7	ncbp3
0.042121517407705	0.259840829333613	0.167	0.057	1	7	rnft2
0.0421733559732388	0.104954533235438	0.167	0.052	1	7	pomt1
0.0425199360127619	0.366239693813855	0.389	0.199	1	7	GTSF1 (1 of many).1
0.0425712276128448	0.11133339531182	0.111	0.027	1	7	ddit3
0.0430617894323226	0.248832071715547	0.556	0.349	1	7	rnf24
0.043123411561199	0.354921938456164	0.278	0.133	1	7	susd6
0.0432467496585454	0.11091084820336	0.111	0.027	1	7	hsd17b12b
0.0433750067039311	0.386970393463888	0.333	0.17	1	7	appb
0.0438553651281803	0.237139388339446	0.222	0.091	1	7	coa3b
0.0439560943221846	0.280228788574843	0.222	0.086	1	7	brd1a
0.0455559148340407	0.355629294008179	0.889	0.779	1	7	dusp1
0.0461976176827268	0.337961424983992	0.556	0.371	1	7	npc2
0.0475238866395505	0.19573811762438	0.278	0.118	1	7	apoob
0.0475725338100747	0.26630996625792	0.389	0.231	1	7	zgc:110796
0.0480360107691002	0.657245639241912	0.722	0.624	1	7	ascl1b.1
0.0482669627941789	0.147083588721319	0.222	0.081	1	7	cyp26c1
0.0495439734870726	0.158727284688622	0.278	0.12	1	7	llgl1
0.0496696647267353	0.271577235017342	0.389	0.216	1	7	arvcfb
0.0496702834326965	0.182256686426128	0.111	0.029	1	7	piga
0.0496702834326965	0.17721226467888	0.111	0.029	1	7	BX511111.2
0.0496702834326965	0.163102339978655	0.111	0.029	1	7	dlg1
0.0506750021746315	0.196659784054724	0.222	0.091	1	7	chmp1a
0.0509306725633912	0.165991178884782	0.167	0.057	1	7	natd1
0.0511374394993406	0.173218132649495	0.278	0.12	1	7	znf740b
0.0513331285438131	0.365404109560581	0.833	0.646	1	7	tceb1b
0.0514231316984154	0.515749176621338	0.444	0.302	1	7	cst3
0.0518110265160861	0.340674115971974	0.333	0.177	1	7	itm2cb
0.0519235427919706	0.121488293635193	0.111	0.029	1	7	vps8
0.0522998454706969	0.312491428501505	0.5	0.302	1	7	cyt1
0.0524362953259863	0.303733424809799	0.333	0.189	1	7	csk
0.0533882522319668	0.328635132177591	0.5	0.339	1	7	ubap2a
0.0537382344112739	0.189310192989838	0.944	0.885	1	7	ddx5
0.0542616873852791	0.150200645485854	0.111	0.029	1	7	mmp2
0.0542616873852791	0.104526601175394	0.111	0.029	1	7	pfklb
0.0543519779506886	0.295428206042908	0.944	0.818	1	7	glulb
0.0544211375863934	0.329977653270566	0.611	0.437	1	7	si:ch211-276i12.9
0.0548334103587314	0.238736589228441	0.167	0.059	1	7	zgc:158343
0.0558616865075757	0.194924705094774	0.222	0.091	1	7	efs
0.0564473202994234	0.275155605132964	0.278	0.13	1	7	rbm12
0.0569686358750103	0.229730910813766	0.444	0.268	1	7	gnao1a
0.057587154217573	0.255962681027991	0.389	0.211	1	7	pbrm1l
0.0577035201257184	0.210150938411385	0.611	0.423	1	7	gtpbp4
0.0577231395635335	0.329785675299184	0.444	0.31	1	7	st5
0.0578071812800829	0.305371043432921	1	0.998	1	7	AL929185.2
0.0584423640337177	0.171403516498777	0.167	0.059	1	7	hiat1a
0.0584423640337177	0.148233939475442	0.167	0.059	1	7	arih1l
0.058569571215138	0.270608392629879	0.611	0.4	1	7	cdc34b
0.0593515137451858	0.187694867516298	0.167	0.061	1	7	gramd4b
0.0595934435711155	0.191478358745944	0.278	0.128	1	7	pmpcb
0.0596306080352339	0.432512811987261	1	0.953	1	7	zgc:92066
0.0599051297279386	0.209793521440635	0.667	0.472	1	7	sept6
0.0599377849712491	0.105007797279377	0.167	0.057	1	7	nr1h3
0.0599691436103316	0.231921590045238	0.167	0.061	1	7	zgc:153595
0.0603195536238205	0.164521632865213	0.167	0.059	1	7	atp6v0a1a
0.0605478733562584	0.230513892692546	0.444	0.27	1	7	cetn4
0.0617453180162534	0.184635151674776	0.722	0.494	1	7	arrdc3b
0.0627841420840724	0.210534113934717	0.333	0.17	1	7	mn1a
0.0635167520673514	0.183915829808236	0.111	0.032	1	7	dcaf15
0.0638348862186549	0.278623119198811	0.556	0.378	1	7	pdzd11
0.0643713394368809	0.278400630540577	0.556	0.403	1	7	sltm
0.0652868724736336	0.201091623414077	0.111	0.032	1	7	gde1
0.0652868724736336	0.183046691760775	0.111	0.032	1	7	fibinb
0.0655928552027789	0.25431243231427	0.389	0.219	1	7	POLD4
0.0660239914894908	0.305886656464996	0.333	0.184	1	7	nt5dc2
0.0661870739858433	0.11920224054155	0.111	0.032	1	7	ints7
0.0663978369892023	0.263528240930251	0.278	0.145	1	7	fbxw2
0.0679595265650542	0.355893993385182	0.444	0.29	1	7	scaf1
0.0681602723441643	0.279093700333271	0.389	0.226	1	7	nkx6.2
0.0684282658001379	0.219356413309958	0.278	0.14	1	7	GPATCH2
0.0686327914845528	0.173940976626222	0.778	0.693	1	7	sf3b5
0.0688898955942741	0.248185250118386	0.222	0.098	1	7	ahcyl2
0.06989070975701	0.135846516766495	0.111	0.032	1	7	zgc:85777
0.0708427319929373	0.109242891794787	0.111	0.032	1	7	rbm48
0.0718053623198584	0.131093864346476	0.111	0.032	1	7	puraa
0.0718053623198584	0.125792828602005	0.111	0.032	1	7	ddx28
0.0726345295259335	0.326759260627554	0.167	0.066	1	7	pdzrn3b
0.0727786823169376	0.141983059563615	0.111	0.032	1	7	si:dkey-93m18.3
0.0735651138404106	0.128442706801459	1	1	1	7	hmgn6
0.0741192808375148	0.248016659619023	0.778	0.585	1	7	calr
0.0741840814170106	0.209319886415016	0.222	0.096	1	7	pik3ip1
0.0742369258503005	0.196223144131958	0.944	0.904	1	7	tspan7
0.0747933861193587	0.170369602968923	0.222	0.096	1	7	zgc:173517
0.075611549623158	0.177454666367669	0.333	0.174	1	7	usp4
0.0756492740245941	0.187569624493403	0.167	0.064	1	7	fam212b
0.0759579782883232	0.202598312762694	0.222	0.098	1	7	tbl1xr1b
0.076390976932948	0.184826984497507	0.167	0.064	1	7	uggt1
0.0774559680583901	0.19747094543731	0.278	0.138	1	7	errfi1b
0.0776969572936893	0.238272663165112	0.167	0.066	1	7	si:dkey-40c11.2
0.077956179115126	0.224353873399921	0.667	0.57	1	7	eif1axa
0.0782740449751482	0.324450432032345	0.444	0.314	1	7	cldn12
0.078567660070146	0.247800015639264	0.389	0.243	1	7	col18a1
0.0785820095631768	0.2234091905847	0.778	0.663	1	7	rab2a
0.0789256021002993	0.22276085980584	1	1	1	7	actb2
0.0793497554200787	0.248713732240599	0.778	0.7	1	7	cacybp
0.0795438319923419	0.166299441984556	0.167	0.061	1	7	pbx1a
0.0799507503183684	0.187159113014073	0.5	0.305	1	7	ptprfb
0.0801468364585732	0.140359437192075	0.278	0.13	1	7	pias2
0.080389981641852	0.179941020553425	0.444	0.263	1	7	serpinh1a
0.0804415158498837	0.101893294078796	1	1	1	7	eef1a1l2
0.0809398776147327	0.222481066388485	0.111	0.034	1	7	ephb4a
0.0812339359315715	0.238596007471927	0.389	0.243	1	7	nucb2a
0.0814564254261822	0.267900520188732	0.444	0.28	1	7	flrt3
0.0814860748364458	0.23225852530157	0.167	0.066	1	7	bnip3lb
0.0817504454746202	0.191521325670776	0.167	0.064	1	7	znf711
0.0819798694623049	0.193156432447474	0.111	0.034	1	7	aff4
0.0819798694623049	0.172602240880251	0.111	0.034	1	7	TMEM19
0.0824465424281379	0.219979074200974	0.5	0.327	1	7	sept7a
0.0832023997263599	0.234510851509314	0.333	0.184	1	7	coq10b
0.0833216388680208	0.241375941258413	0.278	0.145	1	7	celf3a
0.0837516516617394	0.175361108693513	0.778	0.636	1	7	map1lc3b
0.08409236399089	0.190261926264695	0.111	0.034	1	7	foxa2
0.0842509428915805	0.227935168963471	0.389	0.233	1	7	syap1
0.0844505285947279	0.249573859577596	0.278	0.145	1	7	gid8b
0.0847261160107924	0.173679851835261	0.222	0.101	1	7	cwc22
0.0855691960882241	0.220519703725244	0.5	0.361	1	7	stau1
0.0857628651346867	0.232142374895291	0.278	0.135	1	7	sept3
0.0874109941331603	0.129394700752246	0.167	0.064	1	7	trip11
0.0877928246030665	0.244013811178763	0.667	0.543	1	7	thoc2
0.0878593195792891	0.173603278239435	0.167	0.066	1	7	BX324164.5
0.0881515648236679	0.152772718646104	0.278	0.135	1	7	ddx52
0.0884494924313512	0.135733627372934	0.111	0.034	1	7	nom1
0.0884494924313512	0.103641768049211	0.111	0.034	1	7	smarcad1b
0.0887424656372586	0.241618841880215	0.444	0.307	1	7	pacsin1b
0.0893782460288407	0.223392044408722	0.333	0.189	1	7	sept5a
0.0895056028779603	0.287566420602857	0.222	0.113	1	7	mettl3
0.0899318427144254	0.100653832387808	0.167	0.064	1	7	btbd6a
0.0905331534793071	0.150528743399217	0.222	0.103	1	7	nosip
0.0906953235696994	0.106094656143499	0.111	0.034	1	7	CABZ01092944.1
0.0907850143282073	0.121871577348194	0.167	0.064	1	7	si:ch73-22o12.1
0.0911934267460938	0.162598481029829	0.167	0.066	1	7	zgc:113436
0.0915183545751739	0.326356237441057	0.389	0.26	1	7	yipf4
0.0918353175201794	0.113248227474612	0.111	0.034	1	7	ramp2
0.0920024203373006	0.282188556108754	0.722	0.703	1	7	cdca4
0.0920495304439506	0.439891762567961	0.333	0.214	1	7	magi1b
0.0929867966089513	0.118552542590006	0.111	0.034	1	7	sox1b
0.0933168171699121	0.190132001000039	0.278	0.145	1	7	sh3bgr
0.0935868449193717	0.964953660580724	0.444	0.287	1	7	gadd45gb.1
0.0937368725348332	0.171867343396546	0.389	0.229	1	7	ranbp9
0.0946741105550319	0.214508615979063	0.5	0.31	1	7	polr2b
0.0948857164633206	0.275513011400386	0.556	0.366	1	7	tfdp2
0.0950522916046774	0.193362666891141	0.222	0.106	1	7	tmem107l
0.0951012289268861	0.534676360916566	0.611	0.491	1	7	meis2b
0.0955468998080624	0.148282226721198	0.889	0.671	1	7	ssbp3b
0.0958833438851398	0.279014719883903	0.944	0.924	1	7	lrrn1
0.0960416199698995	0.104672844310717	0.167	0.064	1	7	ankrd46b
0.0961462657950835	0.403013944224877	1	0.971	1	7	si:ch73-21g5.7
0.0964008900504869	0.225254147396103	0.278	0.147	1	7	cbsb
0.0972724460531321	0.142685821092515	0.167	0.066	1	7	abhd17aa
0.0976425666170971	0.327084452897498	0.333	0.199	1	7	ankrd10a
0.0981585213769439	0.172371517752669	0.611	0.393	1	7	gapdhs
0.0989474406383766	0.281484017506556	0.278	0.16	1	7	znf576.1
0.0990675555087135	0.147584020689254	0.167	0.066	1	7	pigh
0.0996065326884445	0.179195820091945	0.5	0.314	1	7	larp4ab
0.100344234458864	0.126612600459006	0.111	0.037	1	7	dchs1b
0.100650791218105	0.198708693071901	0.667	0.59	1	7	mtpn
0.100897936312109	0.153923562477969	0.222	0.106	1	7	exoc6
0.101544544571378	0.157173210989185	0.111	0.037	1	7	fam234b
0.10204752070435	0.283176447427752	0.833	0.749	1	7	eif4ebp2
0.102315439554173	0.139789137823895	0.278	0.14	1	7	phb2a
0.102403226180685	0.16811245920427	0.222	0.106	1	7	smg1
0.102928457758775	0.250321238078011	0.278	0.157	1	7	ccnc
0.103671103599098	0.211089222824662	0.167	0.066	1	7	eya1
0.104182999142034	0.136267405148981	0.333	0.174	1	7	mtfr1l
0.104411268084926	0.205671014675066	0.278	0.155	1	7	sgce
0.104877683616508	0.119402629053411	1	1	1	7	hspa8
0.105188947927303	0.299405029177228	0.444	0.312	1	7	sept9b
0.105369532496009	0.224280594963554	0.444	0.292	1	7	ndufa12
0.1054011540552	0.239151478640379	0.889	0.877	1	7	bsg
0.105730290448031	0.246565541175212	0.222	0.111	1	7	sertad2a
0.105791084579568	0.314986597695625	0.222	0.113	1	7	trim47
0.105922630382345	0.26212550443527	0.833	0.658	1	7	pdcd4b
0.105926337890684	0.648789755785133	0.556	0.474	1	7	id3
0.106244674254283	0.168110608013635	0.222	0.106	1	7	gas6
0.106460513931785	0.173354891599471	0.111	0.037	1	7	cyhr1
0.106460513931785	0.136083952117633	0.111	0.037	1	7	nudcd1
0.106460513931785	0.126737633215479	0.111	0.037	1	7	sec22ba
0.107837665375213	0.238043032736013	0.444	0.258	1	7	fstl1a
0.107921800307436	0.246909496691969	0.278	0.152	1	7	zswim8
0.107947860816327	0.347166650218582	0.333	0.201	1	7	tbl1xr1a
0.108284160528047	0.195421187834077	0.333	0.204	1	7	med7
0.108301204199725	0.156441605667527	0.333	0.182	1	7	ctps1a
0.108504164758799	0.138429619836863	0.167	0.069	1	7	bet1
0.108947237967681	0.224758376414003	0.778	0.612	1	7	uqcrfs1
0.10922413753525	0.214425424251554	0.222	0.103	1	7	prkar1ab
0.110316937068294	0.263326300626253	0.222	0.118	1	7	nmt2
0.110671788954028	0.105929738020278	1	1	1	7	rpl18
0.110793862516139	0.198047779247639	0.389	0.238	1	7	hif1an
0.111322650081497	0.173770002849146	0.389	0.246	1	7	ctr9
0.111406158016416	0.122561868981699	0.167	0.069	1	7	CABZ01069339.1
0.111563277951946	0.124182389890293	0.111	0.037	1	7	CABZ01078608.1
0.111916595830691	0.16347970287825	0.222	0.108	1	7	yipf3
0.112386986671668	0.116445130330325	0.167	0.069	1	7	cicb
0.112868657181966	0.202117285806273	0.111	0.037	1	7	si:ch211-251b21.1
0.113118629848088	0.296194661719277	0.833	0.83	1	7	ap1s2
0.113177309231766	0.318478116883794	0.333	0.199	1	7	pcdh18a
0.115002746951629	0.249119996445832	0.222	0.118	1	7	tmem106ba
0.116886902325897	0.263972217985183	0.444	0.312	1	7	adnpa
0.116915241659183	0.193701251074537	0.278	0.145	1	7	bap1
0.117635425137254	0.297817666123614	0.722	0.597	1	7	smim15
0.118012650408533	0.266559841225851	0.667	0.609	1	7	ola1
0.118218666833757	0.310306115590827	0.167	0.071	1	7	phc2b
0.118275986637722	0.328482487040883	0.5	0.339	1	7	chmp5b
0.118502193507825	0.153252412930179	0.222	0.108	1	7	si:ch211-168f7.5
0.119231303967582	0.157623926128202	0.167	0.071	1	7	accs
0.119309173124195	0.124175812599216	0.222	0.106	1	7	zgc:136308
0.120222818012481	0.230363576234652	0.111	0.039	1	7	dusp8b
0.120671611425926	0.321215185466127	0.333	0.221	1	7	slkb
0.121533469392879	0.135206142495255	0.333	0.182	1	7	mbtd1
0.121569491995486	0.139941026062336	0.111	0.039	1	7	irs2a
0.122185202918251	0.218478049952306	0.5	0.337	1	7	srp9
0.122310924162166	0.156125576730543	0.278	0.147	1	7	phf23b
0.122330536876405	0.467229181905663	0.556	0.425	1	7	fus
0.122783697313249	0.225503533358831	0.611	0.528	1	7	ppp2r2ab
0.123226981210608	0.229432937726097	0.333	0.206	1	7	prnprs3
0.123493041075844	0.108940030473729	1	1	1	7	rpl17
0.12381802407213	0.193798801328544	0.5	0.339	1	7	nudcd3
0.124298202925607	0.139989685753784	0.111	0.039	1	7	vamp8
0.12439679314089	0.158809890855218	0.167	0.071	1	7	c1galt1c1
0.124677714919215	0.18949453244513	0.944	0.958	1	7	cox6b2
0.124844649201015	0.16523632165424	1	0.919	1	7	pomp
0.12503961032627	0.167229431985041	0.167	0.074	1	7	rnaset2
0.12503961032627	0.16639652699787	0.167	0.074	1	7	mief1
0.125606918915984	0.212709026842234	0.278	0.155	1	7	wnt11r
0.125867600051246	0.326389798792513	0.5	0.346	1	7	s1pr1
0.125901391387222	0.225103230544716	0.222	0.115	1	7	tfcp2
0.127074460357311	0.163771194585855	0.111	0.039	1	7	bcam
0.127132450165226	0.191539906763359	0.167	0.074	1	7	BX530097.1
0.12760403810265	0.159296328703721	0.833	0.801	1	7	si:dkey-67c22.2
0.128480566569546	0.222749937147995	0.111	0.039	1	7	si:ch211-113p18.3
0.128480566569546	0.123412194120285	0.111	0.039	1	7	carf
0.128592243361112	0.201432366206143	0.556	0.4	1	7	c1d
0.12884304923095	0.164891728601759	0.222	0.111	1	7	rai14
0.129253794582973	0.252142407969095	0.556	0.408	1	7	rab6a
0.129711219252967	0.227970867613885	0.222	0.12	1	7	tlk2
0.129735908134989	0.152724962333243	0.222	0.111	1	7	magt1
0.130285394861254	0.199277847885797	0.944	0.941	1	7	nova2
0.130322692249527	0.148359390836623	0.167	0.074	1	7	dhdds
0.130987236084085	0.242210791826912	0.389	0.278	1	7	CABZ01037298.1
0.131140459817474	0.185816873734144	0.222	0.115	1	7	wnk1a
0.131407728416224	0.192225462248469	0.722	0.695	1	7	hsbp1b
0.131668527109141	0.173421016955826	0.556	0.4	1	7	prpf40a
0.132272816709573	0.170414647122432	0.889	0.821	1	7	plp1a
0.132366620143743	0.24726232176164	0.944	0.894	1	7	si:dkey-42i9.4
0.133214781278586	0.195905782219003	0.833	0.853	1	7	metap2b
0.133605942128172	0.205698223287224	0.5	0.388	1	7	ccnjl
0.133822617957564	0.165311078631589	0.222	0.115	1	7	fndc3bb
0.134444597692382	0.200130889095141	0.722	0.595	1	7	sdcbp2
0.135693207888101	0.119878058447658	0.111	0.039	1	7	CR318592.1
0.135899531430596	0.168599123705518	0.222	0.113	1	7	rcn2
0.136453346128501	0.234219310029658	0.889	0.865	1	7	zbtb16a
0.138476717468993	0.179900252004705	0.722	0.592	1	7	ndufb2
0.138865082836719	0.215851177597662	0.611	0.482	1	7	psat1
0.139488391255224	0.238546172694777	0.5	0.405	1	7	spcs2
0.139737666448421	0.230537287746837	0.889	0.835	1	7	ppib
0.139853631199888	0.171045997069652	0.611	0.455	1	7	tmem47
0.140626873007232	0.129522592651355	0.167	0.076	1	7	fbxo18
0.142488307614011	0.285975733650574	0.444	0.337	1	7	gse1
0.142846619338268	0.189897529747405	0.444	0.324	1	7	trappc5
0.142892239523907	0.183060637635268	0.333	0.209	1	7	naa38
0.144053780701678	0.106273342064805	1	1	1	7	eef1b2
0.144072383059373	0.398300142519111	0.556	0.496	1	7	hn1b
0.144370047967192	0.266514822422899	0.833	0.899	1	7	chd4b
0.144747578919618	0.251018600230182	0.5	0.43	1	7	eif4g1a
0.145345955937823	0.172061948582995	0.556	0.428	1	7	zgc:92107
0.145534227713912	0.208509367884379	0.278	0.17	1	7	zgc:173593
0.146329401139763	0.139973917326077	0.167	0.076	1	7	rogdi
0.1464796222915	0.265710074974195	0.222	0.118	1	7	ccdc88c
0.146809052041336	0.214546072776548	0.278	0.165	1	7	mad1l1
0.147490778729683	0.177727352715523	0.167	0.076	1	7	tspan3b
0.147490850215025	0.127269351978772	0.167	0.076	1	7	znf511
0.147921923880887	0.176559523853593	0.222	0.12	1	7	irs2b
0.149489408880108	0.170813667379301	0.333	0.201	1	7	hey2
0.149586863331671	0.118869648360215	0.167	0.074	1	7	zgc:162816
0.149830015973287	0.150634348809982	0.222	0.115	1	7	dhx8
0.149834870682297	0.13585493982803	0.167	0.076	1	7	fam193a
0.149975449949981	0.152175746244953	0.167	0.079	1	7	rnf38
0.150566441922212	0.11976263804621	0.111	0.042	1	7	slc25a38b
0.150737320772901	0.157710274246742	0.389	0.248	1	7	si:ch211-217k17.7
0.151241118510995	0.116923272237109	0.222	0.113	1	7	mettl14
0.151483552829581	0.179395199163416	0.444	0.319	1	7	mrps6
0.153187748549078	0.13197712014582	0.278	0.16	1	7	akt2
0.153302257316496	0.161638456977613	0.222	0.118	1	7	eif2b3
0.155033962513915	0.191871408746224	0.278	0.177	1	7	atrxl
0.155099213200226	0.178754580385511	0.333	0.214	1	7	agpat2
0.155410765611495	0.265167355165193	0.889	0.794	1	7	ilf3b
0.155664716260404	0.348409409663314	0.444	0.351	1	7	atf1
0.155992946730935	0.271971741332179	0.778	0.7	1	7	btg1
0.156508529125286	0.223425642065115	0.278	0.17	1	7	tprb
0.157086375292278	0.185037406701129	0.167	0.079	1	7	eif4g3b
0.157258693971091	0.171520989724616	0.889	0.87	1	7	zgc:153867
0.157390672749654	0.294001906143707	0.833	0.887	1	7	mknk2b
0.158422164674438	0.212369368491378	0.222	0.125	1	7	clk4b
0.158494812776351	0.107854187545063	0.111	0.042	1	7	pex12
0.158823356887838	0.195282885617096	0.944	0.941	1	7	ywhabl
0.159181879096933	0.161269426184079	0.5	0.351	1	7	rnf7
0.159430923422344	0.191220419166832	0.167	0.081	1	7	ift74
0.159591556659158	0.176364850530635	0.278	0.162	1	7	ccdc160
0.160040522026247	0.150129848700534	0.722	0.651	1	7	khdrbs1b
0.160468400641291	0.111825711150599	0.333	0.194	1	7	si:dkey-248g21.1
0.160774313521758	0.231021470443013	0.444	0.3	1	7	ppp4r2a
0.161419961242754	0.235984260759103	0.222	0.125	1	7	zbtb2b
0.161764031202811	0.242018482364093	0.611	0.531	1	7	akap8l
0.161852889062055	0.367647417095246	0.167	0.081	1	7	vim
0.163698793168609	0.231205270993196	0.611	0.486	1	7	psmd11b
0.164302525925888	0.170022523643606	0.167	0.081	1	7	vezf1b
0.164969942119803	0.14937601033669	0.778	0.595	1	7	ssr2
0.165551282065796	0.205457513062931	0.944	0.828	1	7	anp32e
0.166235240881981	0.398487826349467	0.444	0.332	1	7	tp53inp2
0.167045371814665	0.112746907814528	0.167	0.076	1	7	insra
0.167745704922417	0.115521921562666	1	1	1	7	rps29
0.16800286791271	0.19598730752355	0.833	0.781	1	7	uqcrq
0.168029198366215	0.179960536632143	0.167	0.081	1	7	ppp1r3da
0.168706274904217	0.364560045680531	0.833	0.796	1	7	nr2f1b
