p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0.0328902760464897	0.378127465948675	0.379	0.239	1	7	ndufs4
0.0333691514903372	0.320716444220814	0.138	0.049	1	7	pdlim1
0.0341468708138753	0.330698095084444	0.793	0.771	1	7	atp5e
0.0352271234022452	0.431612145598632	0.448	0.311	1	7	appa
0.0353352670340132	0.339442281863485	0.621	0.536	1	7	gng5
0.0358100385445402	0.345984239499537	0.31	0.165	1	7	rbp5
0.03667883844967	0.509282963442863	0.31	0.167	1	7	zic1
0.0367751655997243	0.294582787956181	0.103	0.032	1	7	nr3c1
0.0369736097756152	0.2857493282975	0.793	0.856	1	7	ppiab
0.0371865311034896	0.223774964620019	0.138	0.049	1	7	plekha1a
0.0372123569630762	0.127470325375481	0.103	0.03	1	7	npc1
0.0373404607579974	0.198574570784948	0.138	0.049	1	7	fam120c
0.0375310636139703	0.250307624653705	0.172	0.07	1	7	mn1a
0.0378513714564332	0.314412009870891	0.138	0.051	1	7	cdk13
0.0381224082814986	0.1549109429878	0.172	0.066	1	7	mapk11
0.0382787925916104	0.25667685812198	0.103	0.032	1	7	lrp2a
0.0388745296008705	0.149306039782504	1	0.994	1	7	rps26
0.038932265095553	0.232096098403682	0.172	0.068	1	7	ndrg3a
0.0393051974579193	0.336805512923376	0.241	0.121	1	7	prkrip1
0.0399226164146877	0.311430728473351	0.31	0.172	1	7	pbdc1
0.040027125727771	0.377026496193062	0.207	0.097	1	7	sec63
0.0401776855649367	0.21850957367217	0.862	0.822	1	7	atp5b
0.0407216078446609	0.172122172376087	1	0.985	1	7	rpl13a
0.0407218526296143	0.13228271709944	1	0.994	1	7	rpl7a
0.0408619519139096	0.363107166310734	0.241	0.123	1	7	ajuba
0.0412545987601921	0.324198480198471	0.414	0.263	1	7	zbtb18
0.0422681261842202	0.212112342312304	0.103	0.032	1	7	supt20
0.0425840071960734	0.408279439374239	0.241	0.129	1	7	mrpl12
0.0429845952088187	0.327035778319063	0.621	0.544	1	7	COX5B (1 of many).1
0.0434754291523135	1.20942203960588	0.31	0.193	1	7	si:ch211-251b21.1
0.0436674806051815	0.336594355356086	0.552	0.388	1	7	srsf3a
0.0450029204938053	0.282890113409219	0.207	0.095	1	7	ncl1
0.0452619512865497	0.208507901241351	0.172	0.07	1	7	mdm4
0.0453755550401063	0.272616317673024	0.172	0.072	1	7	sri
0.0456325323670825	0.100579991812329	1	1	1	7	rplp2l
0.0456797423388736	0.294198240119004	0.138	0.053	1	7	igfbp1a
0.0457078210475247	0.191890199338902	0.103	0.032	1	7	mkln1
0.0457194241911534	0.282318170593854	0.552	0.4	1	7	eif4a3
0.0472459158758256	0.239900948226978	0.172	0.072	1	7	snip1
0.0474652005361902	0.377413199472856	0.379	0.235	1	7	cldn5a
0.0478020762041206	0.326905317721132	0.276	0.15	1	7	hsph1
0.0478442982065151	0.271493206541916	0.138	0.053	1	7	sipa1l1
0.0480563081080343	0.206391968272054	0.138	0.051	1	7	ndnl2
0.0480563081080343	0.184026692333584	0.138	0.051	1	7	josd2
0.0483197010965394	0.36821613803648	0.379	0.252	1	7	ppih
0.0491992797710089	0.30488021582069	0.172	0.076	1	7	wbp2nl
0.0497133191620043	0.27175436065152	0.138	0.053	1	7	dusp8b
0.0497870967041787	0.309202547103178	0.241	0.125	1	7	matr3l1.1.1
0.0500943791480818	0.277865469101996	0.138	0.053	1	7	bcl7bb
0.0504778846481272	0.290370268021694	0.138	0.053	1	7	zfyve21
0.0506582934336674	0.301538161455979	0.379	0.225	1	7	zfhx4
0.0511118943911365	0.359519661019429	0.379	0.252	1	7	cst14a.2
0.0513880429749851	0.332942323611228	0.207	0.1	1	7	faf2
0.0514611300234614	0.626766046830148	0.345	0.212	1	7	crabp1b
0.0522725172813722	0.275008516151487	0.724	0.587	1	7	ccng1
0.0522870684418503	0.401513101761269	0.448	0.318	1	7	sf3b2
0.0525530294791703	0.191644273494038	0.172	0.072	1	7	slc20a1b
0.052700498393856	0.215133635131583	0.793	0.672	1	7	calm2b
0.0531585319924331	0.313970546339018	0.207	0.097	1	7	foxo4
0.053509997174208	0.236070499297455	0.103	0.034	1	7	trim3b
0.0536353263144485	0.235249656318054	0.138	0.053	1	7	hs2st1a
0.0537532576128108	0.263020671787266	0.241	0.121	1	7	atg13
0.0538035712205859	0.312734768693217	0.207	0.102	1	7	cnot8
0.0544421173335322	0.308555803808385	0.172	0.078	1	7	erf
0.0544499657289946	0.212885878569976	0.138	0.053	1	7	dlst
0.054672677465237	0.137331833759655	1	1	1	7	rpl24
0.0560283029595308	0.177652203376299	0.103	0.034	1	7	lyrm2
0.0566087645663015	0.411838660869571	0.207	0.102	1	7	sgk1
0.0567331736303787	0.149220014653677	0.172	0.352	1	7	ascl1b.1
0.0568822609690639	0.357481738152109	0.793	0.763	1	7	pbx4
0.0568988774503933	0.25095671803258	0.138	0.055	1	7	mllt4a
0.0569278343639609	0.307852831842562	0.207	0.102	1	7	tnip1
0.057135903562953	0.314403222733572	0.586	0.466	1	7	ctsla
0.0573186264536743	0.303439801461238	0.138	0.055	1	7	tiprl
0.0585702708497839	0.28263919591149	0.345	0.199	1	7	hmp19
0.0585858643047265	0.273475317526684	0.207	0.1	1	7	slc35b4
0.0587005128638712	0.20741052641502	0.966	0.975	1	7	cfl1
0.0593260375802306	0.369991553729966	0.276	0.161	1	7	ddost
0.059592422968135	0.321892917855008	0.103	0.036	1	7	slc25a14
0.0612135111068517	0.231726701555943	0.138	0.055	1	7	clgn
0.0612811193957137	0.340409320076066	0.655	0.544	1	7	skp1
0.0625595294945583	0.279359767045967	0.138	0.055	1	7	atp6v1e1b
0.0625848550384414	0.299012839946414	0.207	0.102	1	7	tnrc18
0.062965826516971	0.24141016825754	0.655	0.564	1	7	capzb
0.0639357278614448	0.261478145731718	0.103	0.036	1	7	arhgef10lb
0.0642890760215075	0.321345686069883	0.31	0.189	1	7	si:dkey-7j14.6
0.0643912087030164	0.291973902052124	0.448	0.303	1	7	ndst3
0.0645831359010213	0.285136107567307	0.138	0.057	1	7	med13b
0.0647943185796687	0.276030763669269	0.483	0.343	1	7	ndufb5
0.0649375198765243	0.225449071413471	0.655	0.53	1	7	atp5d
0.0659068258738847	0.37038767032743	0.276	0.161	1	7	rgma
0.0680252010314368	0.634135744556682	0.276	0.161	1	7	p4hb
0.0685014790724284	0.272439193576503	0.897	0.911	1	7	id1
0.0691310627435213	0.163475309165011	0.103	0.036	1	7	arid3a
0.0696226041892315	0.398147476540175	0.276	0.157	1	7	prdm8
0.0699698446548967	0.317922854368283	0.207	0.108	1	7	wdr33
0.0717712218645842	0.133506973160733	0.966	0.975	1	7	hnrnpa0b
0.0720724965712377	0.182330679896109	0.517	0.381	1	7	mdkb
0.072759810597126	0.238478819836889	0.138	0.057	1	7	copb2
0.0727836034928058	0.159656707201451	0.103	0.036	1	7	furinb
0.0732660526572965	0.254374004165486	0.138	0.057	1	7	exosc6
0.0741298112852527	0.276500051845908	0.241	0.129	1	7	zc3h15
0.0771786275181455	0.182781089176316	0.241	0.125	1	7	zic2a
0.0771956127480657	0.325983177281391	0.172	0.083	1	7	oxsr1a
0.0772429521463927	0.152045457147065	0.103	0.036	1	7	taf2
0.0772429521463927	0.146815270614046	0.103	0.036	1	7	sgf29
0.0773434312321794	0.19479772622034	0.31	0.176	1	7	nop58
0.0778268919138703	0.603985355059487	0.276	0.163	1	7	CABZ01074745.1
0.0788470698201925	0.351615409345004	0.724	0.663	1	7	myl12.1
0.0789172657583699	0.237344268269086	0.241	0.127	1	7	foxb1a
0.079313200486789	0.254213772823145	0.655	0.572	1	7	msi1
0.0795595584167791	0.258853630637366	0.276	0.159	1	7	golga4
0.0801834587463485	0.307247414875455	0.31	0.191	1	7	cbx3b
0.0808187866172429	0.408650037918512	0.448	0.305	1	7	ostc
0.0810969175651989	0.377181579204565	0.345	0.239	1	7	txnipa
0.0814666627600817	0.378322842529314	0.31	0.184	1	7	tnc
0.0815377416734992	0.186716758119111	0.172	0.078	1	7	rap2b
0.0816311213875696	0.2306574225652	0.103	0.038	1	7	sp1
0.0816311213875696	0.195610738449817	0.103	0.038	1	7	spata13
0.0824351648122682	0.383188297200502	0.345	0.229	1	7	fgfr2
0.0836515410337659	0.218619875968489	0.103	0.038	1	7	derl2
0.0836761324231548	0.310650709842934	0.517	0.466	1	7	xbp1
0.0847585644428511	0.418183328816423	0.241	0.142	1	7	zgc:173593
0.0850718686940733	0.229251293218727	0.655	0.566	1	7	her8a
0.0853472649425091	0.285262345864956	0.759	0.744	1	7	sumo2b
0.0854260155575551	0.31407724202453	0.655	0.617	1	7	rbx1
0.0854401528009262	0.201057973509041	1	0.97	1	7	marcksl1b
0.0864082212987388	0.183335034597856	0.103	0.038	1	7	cat
0.0868328704486821	0.200491021787911	0.172	0.081	1	7	mycb
0.0872809677280073	0.168169717890668	0.759	0.648	1	7	nsa2
0.0886234058420602	0.284274428451536	0.138	0.061	1	7	cyp20a1
0.0892692487776342	0.29468327798192	0.103	0.04	1	7	nol10
0.0895602516159104	0.144816899853019	0.138	0.059	1	7	si:rp71-1g18.1
0.0908807275084387	0.372447024146511	0.241	0.138	1	7	ncor2
0.092927288589634	0.323485120432507	0.241	0.136	1	7	isg20
0.0933243415194515	0.269318690303137	0.138	0.061	1	7	rmnd5b
0.0933243415194515	0.262427702331459	0.138	0.061	1	7	mta3
0.0933243415194515	0.261861834194277	0.138	0.061	1	7	plekhh1
0.0943688008237557	0.124907044445176	0.103	0.038	1	7	gpx8
0.0946320663017766	0.482727761940216	0.207	0.119	1	7	ntn1a
0.0947828342994379	0.21952464123816	0.69	0.583	1	7	zgc:153867
0.0957122137805126	0.303681887384822	0.724	0.648	1	7	mt-nd2
0.0961161682661564	0.249903823632911	0.172	0.085	1	7	CRIP2
0.0966857553269066	0.409543321533191	0.414	0.311	1	7	serp1
0.0967852030524504	0.2621386177597	0.448	0.335	1	7	eif4g2b
0.0969797015597505	0.225548799210072	0.138	0.061	1	7	lman2lb
0.0975999130412554	0.230590294030432	0.138	0.061	1	7	plxna4
0.0978860188804077	0.295436767031871	0.552	0.439	1	7	ptges3b
0.0980064258297252	0.256637063511845	0.103	0.04	1	7	fam65a
0.0980064258297252	0.213006426983525	0.103	0.04	1	7	stx16
0.0982441452807175	0.299234340198025	0.138	0.064	1	7	jak1
0.0986583015164741	0.210922147727704	0.793	0.78	1	7	eif3m
0.0989635589285308	0.102423393973724	0.966	0.998	1	7	rpl8
0.0989919502482676	0.291887069861019	0.276	0.174	1	7	smarcc1a
0.0994795836729604	0.225065943592928	0.138	0.061	1	7	napab
0.0995269114792542	0.206046573662127	0.103	0.04	1	7	fgfr1a
0.100177497537765	0.213990562720079	0.483	0.356	1	7	si:ch73-376l24.3
0.100596150420849	0.124107455654811	1	0.992	1	7	nme2b.1
0.10148057715066	0.262603593016634	0.207	0.11	1	7	nckap1
0.101677647828741	0.25272112992692	0.414	0.29	1	7	taf12
0.103142934896483	0.349579668099539	0.138	0.066	1	7	arl5a
0.103327310008868	0.302722554234219	0.172	0.089	1	7	eif3jb
0.10341051731418	0.161469922732479	0.103	0.04	1	7	arhgap21b
0.103732826731333	0.323908338389581	0.276	0.169	1	7	ppp1r14bb
0.104962418539823	0.169598424989984	0.138	0.061	1	7	slc25a25a
0.104994650412455	0.250199473014905	0.172	0.087	1	7	psme3
0.104997296566956	0.146139757001102	0.103	0.04	1	7	chp1
0.105866647101712	0.233794947444985	0.138	0.064	1	7	hectd1
0.106574860575496	0.302979671631232	0.379	0.25	1	7	junba
0.106688657715522	0.36346531717453	0.172	0.089	1	7	phrf1
0.107054331041401	0.103900276037798	1	0.998	1	7	tpt1
0.107413568037509	0.15468083235262	0.103	0.04	1	7	pigf
0.108111058601286	0.345713360460158	0.448	0.356	1	7	arpc2
0.108688502583648	0.388453153986259	0.552	0.487	1	7	calr
0.109466359798362	0.256691106660054	0.241	0.142	1	7	smarcb1a
0.109849996810224	0.233540923468192	0.138	0.064	1	7	pdhb
0.109948344070013	0.354352697791777	0.207	0.123	1	7	mrpl33
0.110773457697526	0.233194414356676	0.172	0.087	1	7	rpl7l1
0.110954318030018	0.291183414246828	0.138	0.066	1	7	tbl1xr1b
0.111661504792201	0.225009708299076	0.172	0.087	1	7	timm13
0.111674162468799	0.233243632081856	0.103	0.042	1	7	oaz2a
0.111674162468799	0.201386914785963	0.103	0.042	1	7	zfp36l2
0.112378295332314	0.123921550211518	0.103	0.04	1	7	idh1
0.112402077113048	0.261550866505024	0.414	0.314	1	7	ZNF609 (1 of many)
0.112497056005745	0.276843162151033	0.103	0.042	1	7	nacc1a
0.113207679088359	0.187973449281629	0.552	0.445	1	7	znf706
0.113950868607387	0.221602039695875	0.138	0.064	1	7	eci1
0.114238243814436	0.21703799626018	0.207	0.112	1	7	mrpl32
0.114645918709193	0.200555669698674	0.138	0.064	1	7	snap23.1
0.114673146992838	0.308218104259408	0.241	0.14	1	7	sf3b3
0.114780351673762	0.268050529205707	0.207	0.112	1	7	ctsf
0.115708996475878	0.267713385172206	0.759	0.716	1	7	atp5j2
0.115836527578624	0.182723575486821	0.103	0.042	1	7	wdr26b
0.115836527578624	0.179884792517063	0.103	0.042	1	7	dusp6
0.116056740494239	0.358360241061305	0.483	0.419	1	7	lsm12b
0.116720289642464	0.339977573580489	0.276	0.176	1	7	hsdl2
0.117294546796927	0.242197240546622	0.172	0.089	1	7	si:ch211-284b7.3
0.117459530462911	0.231963359247755	0.138	0.064	1	7	ackr3b
0.117521648014445	0.226680317827211	0.207	0.112	1	7	dpm2
0.11808252343524	0.297665142679981	0.207	0.119	1	7	rbbp5
0.118204272080091	0.318671754872286	0.207	0.121	1	7	kdelr2b
0.118751231278143	0.101689611783359	1	1	1	7	rps12
0.119217743523782	0.308747465890535	0.276	0.182	1	7	dctn2
0.119217781510225	0.298860059776506	0.276	0.182	1	7	rbm22
0.120195406698476	0.345434616188608	0.31	0.201	1	7	fbxo11a.1
0.120991246712842	0.168281346905383	0.103	0.042	1	7	rai14
0.120991246712842	0.141476128170017	0.103	0.042	1	7	rbbp9
0.121867553886024	0.193127090612345	0.103	0.042	1	7	kmt2ca
0.121867553886024	0.142615451446495	0.103	0.042	1	7	phf6
0.12199647049973	0.124997082136328	0.931	0.928	1	7	tubb4b
0.123019049259242	0.296790696761605	0.172	0.093	1	7	sept7b
0.123244383109357	0.258373975231479	0.241	0.138	1	7	mif
0.124091529853888	0.273988647529725	0.759	0.708	1	7	nucks1a
0.124178668902058	0.351489421908746	0.172	0.097	1	7	wdr43
0.124235266036498	0.433204941253948	0.276	0.176	1	7	zic3
0.124526197179444	0.174925025321217	0.103	0.042	1	7	tarbp2
0.1247971872733	0.215304331499754	0.793	0.788	1	7	snrpe
0.124889505043759	0.18576602490252	0.207	0.112	1	7	tmed9
0.125422486763898	0.139520777723806	0.103	0.042	1	7	brf1b
0.125549284179396	0.274668158990762	0.241	0.146	1	7	hacd2
0.127279861858668	0.280529903245099	0.69	0.614	1	7	tspan7
0.127841909282677	0.266828084324637	0.517	0.445	1	7	mbd3b
0.128115084661814	0.257587523232373	0.138	0.068	1	7	ppp4r2b
0.128124941600246	0.200169954755141	0.241	0.14	1	7	arf6b
0.12836703821538	0.311128950333315	0.276	0.184	1	7	suclg1
0.129477317167075	0.185121405298021	0.138	0.066	1	7	mrpl27
0.130151325240551	0.345620071310206	0.655	0.636	1	7	h1f0
0.130197878681488	0.298949750059115	0.207	0.112	1	7	gnai2a
0.13037870762592	0.298123681112828	0.138	0.07	1	7	sdhaf4
0.130379134270902	0.407489043461804	0.172	0.091	1	7	cdh11
0.131635094872485	0.245242032225489	0.207	0.117	1	7	stk24b
0.131837461657027	0.148765447797538	0.103	0.042	1	7	gmppb
0.131956951780996	0.237348451384989	0.414	0.303	1	7	st13
0.133967766557428	0.259127589810138	0.172	0.093	1	7	homeza
0.13410268622171	0.311232868624222	0.207	0.121	1	7	slc1a3a
0.13437210652684	0.229697556281596	0.172	0.091	1	7	sin3b
0.135039909865084	0.25426886266582	0.103	0.044	1	7	CU550716.1
0.135670116001649	0.36499024324396	0.276	0.186	1	7	gnao1a
0.13568322641997	0.249346426277533	0.138	0.068	1	7	si:ch211-269k10.2
0.136209106114042	0.299820213496103	0.241	0.155	1	7	ndufa10
0.136915227624434	0.234689257476867	0.103	0.044	1	7	flnbl
0.136915227624434	0.202092549235368	0.103	0.044	1	7	enc1
0.137108170300456	0.30019501845711	0.207	0.121	1	7	rapgef2
0.138190228906593	0.319909279288318	0.172	0.095	1	7	nedd9
0.138906674539397	0.563010229277941	0.414	0.343	1	7	gapdhs
0.139374183717066	0.234382321893206	0.172	0.093	1	7	nup50
0.139557030042335	0.102965345138196	1	1	1	7	rpl36a
0.139895766087585	0.292010577171486	0.138	0.07	1	7	vgll4b
0.141937311233326	0.210005415670085	0.172	0.091	1	7	pgpep1
0.142837567801634	0.245598515411394	0.172	0.093	1	7	gli2b
0.143637321207243	0.203144283148612	0.103	0.044	1	7	proza
0.143855070299723	0.107940267493864	1	1	1	7	rpl19
0.14393587442906	0.298969359860165	0.448	0.375	1	7	eif4ebp2
0.144248980207744	0.422939249248405	0.138	0.07	1	7	efnb2a
0.145585574543353	0.211477424946127	0.103	0.047	1	7	znf740b
0.145655499555129	0.197033518564632	0.172	0.093	1	7	ilf3a
0.146852994731265	0.196832843885486	0.138	0.068	1	7	cul3b
0.147224931643041	0.216051625074961	0.31	0.199	1	7	psmd12
0.147472686499256	0.31440572133189	0.724	0.646	1	7	cd81a
0.148816950105414	0.438851379824017	0.138	0.072	1	7	notch1b
0.149004509641138	0.234800809890684	0.207	0.121	1	7	ubl3a
0.149502142746685	0.260351077457885	0.103	0.047	1	7	CU024870.1
0.149577623689379	0.331044671053729	0.241	0.159	1	7	pphln1
0.149598126349094	0.120214854903769	0.103	0.044	1	7	nup98
0.149675999360078	0.260783777764253	0.276	0.182	1	7	maff
0.150121842725467	0.355726691057094	0.379	0.322	1	7	eif3c
0.150170131054676	0.221734961596321	0.138	0.068	1	7	rhbdd1
0.150399958632854	0.213553085147006	0.207	0.119	1	7	znf593
0.151382904888803	0.897905872481271	0.586	0.508	1	7	atf3
0.151570936262721	0.322939811931428	0.379	0.29	1	7	polr2f
0.151973365100884	0.262429363219052	0.759	0.701	1	7	hmgn7
0.15288640591418	0.197248589459987	0.172	0.093	1	7	naa50
0.154510293873547	0.265660826508047	0.103	0.047	1	7	ldha
0.154510293873547	0.228654886737417	0.103	0.047	1	7	uxs1
0.154974143313928	0.204294353644435	0.448	0.335	1	7	nlk1
0.155797840532312	0.224227515501878	0.138	0.07	1	7	smarcad1a
0.155868505856544	0.264758370404366	0.172	0.097	1	7	sh3bp4a
0.155873241996825	0.431076772056204	0.241	0.167	1	7	SSBP4 (1 of many)
0.15611217776891	0.18165046838968	0.138	0.068	1	7	hsf2
0.156256867637178	0.218467354438084	0.172	0.095	1	7	ppme1
0.157246596929666	0.233121420411609	0.586	0.489	1	7	hnrnpk
0.157575774203968	0.2148339169724	0.103	0.047	1	7	nrbp1
0.15819010347864	0.201466336872814	0.586	0.521	1	7	prelid3b
0.158355391038042	0.329493781399034	0.724	0.746	1	7	angptl4
0.158598162967676	0.369724585823189	0.172	0.102	1	7	zgc:162730
0.158712707797427	0.158791218458743	0.138	0.068	1	7	si:ch211-150o23.2
0.158890702767774	0.104319757560359	0.103	0.044	1	7	trpc4apa
0.159105266995532	0.29816055694948	0.207	0.119	1	7	atp2a2b
0.15963555484542	0.258484126798655	0.138	0.072	1	7	ctr9
0.16003372195486	0.145569251503131	0.207	0.114	1	7	rab10
0.160700821017997	0.287132370184556	0.31	0.216	1	7	lasp1
0.161734480577923	0.22056500570491	0.103	0.047	1	7	rarab
0.161734480577923	0.219931247957753	0.103	0.047	1	7	atp6v1c1a
0.161897743744053	0.201820544007609	0.172	0.095	1	7	nfe2l1b
0.162875769867831	0.240391810024425	0.31	0.21	1	7	brd2a
0.163321832152085	0.725734532891137	0.207	0.129	1	7	sulf2b
0.166334932446987	0.189131766527795	0.414	0.305	1	7	ywhaqa
0.167029509781519	0.337528356272895	0.207	0.131	1	7	map7d1a
0.16704873149207	0.106311743266092	0.103	0.047	1	7	enah
0.168127152943765	0.172594816976011	0.103	0.047	1	7	sorbs1
0.170014035131279	0.294882293885063	0.379	0.28	1	7	cd63
0.170097107042534	0.262208781485501	0.172	0.1	1	7	rnf8
0.170140460803863	0.242015571434227	0.138	0.072	1	7	spred2b
0.170464454925846	0.321858146516539	0.207	0.131	1	7	arl8a
0.170509899207643	0.219656845701323	0.207	0.123	1	7	hbp1
0.170749040900637	0.185025781305549	0.138	0.07	1	7	nmt2
0.170875799582476	0.274306656869341	0.172	0.1	1	7	cul4b
0.170923522539629	0.192726512899232	0.724	0.835	1	7	zgc:56493
0.171032940670847	0.293167029853882	0.483	0.417	1	7	msna
0.172446889623971	0.325990866887229	0.552	0.528	1	7	btg2
0.173115830781112	0.320625096899371	0.379	0.282	1	7	pfdn6
0.17437384825243	0.232237153346592	0.138	0.074	1	7	usp54a
0.175782408104464	0.229531074331511	0.379	0.275	1	7	banf1
0.176323906664561	0.116803432111072	0.172	0.091	1	7	tmem107
0.17806919078942	0.12521670763639	0.103	0.047	1	7	ints3
0.178381666484939	0.269306729177467	0.621	0.561	1	7	USMG5
0.179613033223745	0.197807866977495	0.345	0.239	1	7	slc6a9
0.180336790961179	0.112310820130313	0.103	0.047	1	7	polr1d
0.18036372321633	0.301936895048365	0.207	0.131	1	7	fam49a
0.181155106783608	0.264227715198303	0.138	0.072	1	7	nktr
0.181659008080498	0.211026930186843	0.103	0.049	1	7	si:dkey-38p12.3
0.183041219465898	0.173411392002239	0.138	0.072	1	7	zgc:110339
0.184031756910364	0.206808718254515	0.172	0.097	1	7	prnprs3
0.185159930052516	0.137000607302486	0.172	0.095	1	7	adgrl2a
0.185549838717916	0.225184683306078	0.276	0.193	1	7	itm2ba
0.185700231264873	0.261887115494435	0.172	0.097	1	7	ppp1r3ca
0.185700269374435	0.193030400929858	0.172	0.097	1	7	cdk2
0.186197345471944	0.178019293667204	0.103	0.049	1	7	mrto4
0.186994394129667	0.125958202967794	1	1	1	7	rpl38
0.187344913234124	0.193445653916651	0.103	0.049	1	7	gpat4
0.18774936580694	0.259262762737964	0.138	0.076	1	7	raf1b
0.187799812493996	0.318351097145672	0.172	0.104	1	7	spred1
0.187820107039537	0.184627986483118	0.138	0.072	1	7	lims1
0.189655699661047	0.17534920673437	0.103	0.049	1	7	cdc14ab
0.189655699661047	0.165995501959642	0.103	0.049	1	7	skiv2l2
0.191076679088352	0.233796203017296	0.276	0.186	1	7	axin1
0.192068899627496	0.208604244390778	0.172	0.1	1	7	chordc1a
0.192142305119378	0.30617369038435	0.379	0.299	1	7	clk4a
0.193043405279594	0.194056460863595	0.276	0.186	1	7	zgc:136864
0.193161155362836	0.130473720700206	0.103	0.049	1	7	stx4
0.193675562767942	0.144218661475871	0.138	0.072	1	7	mtfr1
0.196370490361896	0.260887670651157	0.138	0.076	1	7	lrrc59
0.196843757805851	0.242688210342878	0.276	0.193	1	7	adgrg1.1
0.19701225050355	0.258563593993095	0.172	0.104	1	7	ccz1
0.197578402559935	0.214148388100989	0.966	0.972	1	7	cirbpa
0.197833195466824	0.386198288171264	0.276	0.199	1	7	rab14
0.197908819880909	0.140997949237688	0.103	0.049	1	7	casz1
0.198499648965048	0.29524610595269	0.483	0.443	1	7	atp5g1
0.198851574322968	0.234050843270864	0.241	0.161	1	7	stau1
0.198963533068122	0.171934207933817	0.172	0.1	1	7	foxp1b
0.200293910946549	0.27142876281516	0.138	0.076	1	7	zmpste24
0.201283635242676	0.239205522595991	0.138	0.076	1	7	jund
0.201525192600396	0.101510949165165	0.103	0.049	1	7	sec61a1l
